0.005293846130371094,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005347013473510742,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0009751319885253906,501,0,0,0,0,0,0.0,0.0,0.0,0.0
3.3855438232421875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.314018249511719e-05,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0032558441162109375,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005290031433105469,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005290985107421875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0010111331939697266,501,0,0,0,0,0,0.0,0.0,0.0,0.0
4.38690185546875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.0967254638671875e-05,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004270076751708984,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052831172943115234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00529789924621582,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003133058547973633,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.0967254638671875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.9073486328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.001104116439819336,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005287885665893555,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0053060054779052734,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0020279884338378906,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.0013580322265625e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
4.0531158447265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003284931182861328,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005292177200317383,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00527501106262207,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0019919872283935547,501,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0010759830474853516,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.2874603271484375e-05,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0022590160369873047,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00427699089050293,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005300998687744141,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005113124847412109,501,0,0,0,0,0,0.0,0.0,0.0,0.0
4.482269287109375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.0013580322265625e-05,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0001862049102783203,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005342960357666016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00529789924621582,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003988027572631836,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.6927719116210938e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.0994415283203125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00022602081298828125,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005300045013427734,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005287885665893555,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00528407096862793,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0018680095672607422,501,0,0,0,0,0,0.0,0.0,0.0,0.0
3.1948089599609375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
6.9141387939453125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003358125686645508,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052759647369384766,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005097866058349609,501,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00017714500427246094,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0008919239044189453,487,0,0,0,0,0,0.0,0.0,0.0,0.0
7.152557373046875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004431962966918945,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005312919616699219,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005285978317260742,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0007960796356201172,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.4066696166992188e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.9604644775390625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00448298454284668,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004327058792114258,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005366802215576172,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.001806020736694336,501,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0010671615600585938,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0024368762969970703,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005294084548950195,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005285978317260742,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0017230510711669922,501,0,0,0,0,0,0.0,0.0,0.0,0.0
8.821487426757812e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
4.0531158447265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003556966781616211,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004297018051147461,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005326032638549805,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004846096038818359,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.2874603271484375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.0994415283203125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00045299530029296875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0053558349609375,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005312204360961914,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0026159286499023438,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.5974044799804688e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0026519298553466797,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004235029220581055,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005331993103027344,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004868030548095703,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.811981201171875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.814697265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00036406517028808594,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005288124084472656,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005337953567504883,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00489497184753418,501,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00041484832763671875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0006492137908935547,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.814697265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004636049270629883,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005268096923828125,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004216909408569336,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0006251335144042969,501,0,0,0,0,0,0.0,0.0,0.0,0.0
6.9141387939453125e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0046329498291015625,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052950382232666016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005268096923828125,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.001676797866821289,501,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.0994415283203125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003582000732421875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005285024642944336,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0048220157623291016,501,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0004448890686035156,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0006120204925537109,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.0994415283203125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0046520233154296875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004254817962646484,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005303144454956055,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002660989761352539,501,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0010600090026855469,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0015530586242675781,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052950382232666016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005361080169677734,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003710031509399414,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.6927719116210938e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0015709400177001953,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004235029220581055,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005354881286621094,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002785205841064453,501,0,0,0,0,0,0.0,0.0,0.0,0.0
5.888938903808594e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.4066696166992188e-05,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0026018619537353516,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005320072174072266,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005322933197021484,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0037910938262939453,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.0967254638671875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.9073486328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0004382133483886719,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052797794342041016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005311012268066406,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002732992172241211,501,0,0,0,0,0,0.0,0.0,0.0,0.0
2.5033950805664062e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
9.059906005859375e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002582073211669922,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052759647369384766,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005287885665893555,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004263162612915039,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0005829334259033203,501,0,0,0,0,0,0.0,0.0,0.0,0.0
2.002716064453125e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004656076431274414,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005285978317260742,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003793001174926758,501,0,0,0,0,0,0.0,0.0,0.0,0.0
2.193450927734375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0015141963958740234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005293846130371094,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005293130874633789,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003804922103881836,501,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
7.867813110351562e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0004119873046875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005354166030883789,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005288839340209961,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005326986312866211,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.000576019287109375,501,0,0,0,0,0,0.0,0.0,0.0,0.0
3.0040740966796875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.5974044799804688e-05,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00469517707824707,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005241870880126953,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0042269229888916016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0016541481018066406,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.5974044799804688e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0035910606384277344,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005270957946777344,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052301883697509766,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0027878284454345703,501,0,0,0,0,0,0.0,0.0,0.0,0.0
2.002716064453125e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.9604644775390625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002474069595336914,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005273103713989258,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052928924560546875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0007069110870361328,501,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0010771751403808594,487,0,0,0,0,0,0.0,0.0,0.0,0.0
6.9141387939453125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0035309791564941406,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004250049591064453,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005277872085571289,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004904031753540039,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.811981201171875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0003540515899658203,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005269050598144531,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005280971527099609,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004925966262817383,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.811981201171875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
4.0531158447265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00033283233642578125,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005305051803588867,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004228115081787109,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005282878875732422,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0017910003662109375,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.6927719116210938e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
4.0531158447265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003492116928100586,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00527501106262207,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0049669742584228516,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.5020370483398438e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00028896331787109375,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005304098129272461,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004208087921142578,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005003929138183594,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.4066696166992188e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.814697265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0002491474151611328,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052928924560546875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005305051803588867,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052759647369384766,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0018651485443115234,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.0967254638671875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.814697265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0033991336822509766,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005316972732543945,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004260063171386719,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0008118152618408203,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.71661376953125e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004437923431396484,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052890777587890625,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005274057388305664,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0029518604278564453,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.4066696166992188e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0010559558868408203,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.001252889633178711,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005305051803588867,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052890777587890625,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0008380413055419922,501,0,0,0,0,0,0.0,0.0,0.0,0.0
1.0013580322265625e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
6.9141387939453125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004424095153808594,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0042269229888916016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00530695915222168,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004027128219604492,501,0,2,0,0,0,0.0,0.0,0.0,0.0
0.001071929931640625,487,0,0,0,0,0,0.0,0.0,0.0,0.0
7.867813110351562e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00017118453979492188,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005260944366455078,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005408048629760742,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0028748512268066406,501,0,4,0,0,0,0.0,0.0,0.0,0.0
9.059906005859375e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.9073486328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002409219741821289,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0042819976806640625,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00530695915222168,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0038428306579589844,501,0,6,0,0,0,0.0,0.0,0.0,0.0
1.3113021850585938e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.9073486328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0014190673828125,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005294084548950195,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005360841751098633,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005323171615600586,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0005719661712646484,501,0,8,0,0,0,0.0,0.0,0.0,0.0
1.5020370483398438e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
4.0531158447265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0036468505859375,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005321979522705078,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00533604621887207,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0025849342346191406,501,0,10,0,0,0,0.0,0.0,0.0,0.0
1.3113021850585938e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0026879310607910156,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005316972732543945,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005326032638549805,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0025010108947753906,501,0,12,0,0,0,0.0,0.0,0.0,0.0
0.001068115234375,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.9604644775390625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.000659942626953125,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005287885665893555,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005377054214477539,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00032711029052734375,501,0,14,0,0,0,0.0,0.0,0.0,0.0
8.821487426757812e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
5.0067901611328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0049741268157958984,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005280017852783203,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0042760372161865234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0034019947052001953,501,0,16,0,0,0,0.0,0.0,0.0,0.0
1.0967254638671875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.9073486328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.001911163330078125,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052869319915771484,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005279064178466797,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003422975540161133,501,0,18,0,0,0,0.0,0.0,0.0,0.0
3.2901763916015625e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
8.106231689453125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0018908977508544922,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005280971527099609,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005294084548950195,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0023589134216308594,501,0,20,0,0,0,0.0,0.0,0.0,0.0
2.5033950805664062e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
8.106231689453125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0029180049896240234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005280971527099609,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005312919616699219,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004285097122192383,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00016689300537109375,501,0,22,0,0,0,0.0,0.0,0.0,0.0
6.9141387939453125e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
4.0531158447265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00510096549987793,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005278110504150391,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003300905227661133,501,0,24,0,0,0,0.0,0.0,0.0,0.0
1.4066696166992188e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
3.0994415283203125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0019779205322265625,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052759647369384766,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005269050598144531,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004227876663208008,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0012161731719970703,501,0,26,0,0,0,0.0,0.0,0.0,0.0
3.981590270996094e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.3113021850585938e-05,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004049062728881836,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005283832550048828,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00439000129699707,501,0,28,0,0,0,0.0,0.0,0.0,0.0
1.811981201171875e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
4.0531158447265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0008759498596191406,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005295991897583008,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005279064178466797,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004345893859863281,501,0,30,0,0,0,0.0,0.0,0.0,0.0
6.9141387939453125e-06,487,0,0,0,0,0,0.0,0.0,0.0,0.0
4.0531158447265625e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0009310245513916016,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00428009033203125,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005291938781738281,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052831172943115234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0022449493408203125,501,0,32,0,0,0,0.0,0.0,0.0,0.0
2.09808349609375e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
2.86102294921875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0030410289764404297,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052831172943115234,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005301952362060547,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00011610984802246094,501,0,34,0,0,0,0.0,0.0,0.0,0.0
3.4809112548828125e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0010590553283691406,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.003047943115234375,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005352973937988281,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005318164825439453,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0032188892364501953,501,0,36,0,0,0,0.0,0.0,0.0,0.0
2.5987625122070312e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
7.152557373046875e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0020380020141601562,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.00533294677734375,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005300998687744141,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.002165079116821289,501,0,38,0,0,0,0.0,0.0,0.0,0.0
1.1920928955078125e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0020978450775146484,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3.409385681152344e-05,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005280971527099609,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0052721500396728516,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.004208803176879883,501,0,40,0,0,0,0.0,0.0,0.0,0.0
1.1205673217773438e-05,487,0,0,0,0,0,0.0,0.0,0.0,0.0
1.9073486328125e-06,330,0,0,0,0,0,0.0,0.0,0.0,0.0
0.0010509490966796875,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005300045013427734,0,0,0,0,0,0,0.0,0.0,0.0,0.0
0.005274057388305664,0,0,0,0,0,0,0.0,0.0,0.0,0.0
